"word" "definition"
"바작-바작" "물기가 적은 물건을 잇따라 씹거나 빻는 소리. 또는 그 모양."
"바작-바작" "물기가 적은 물건이 타들어 가는 소리. 또는 그 모양."
"바작-바작" "진땀이 나는 모양."
"바작-바작" "마음이 매우 안타깝게 죄어드는 모양."
"바작-바작" "열이 심하거나 몹시 초조하여 입 안이나 입술이 자꾸 마르는 모양."
