"word" "definition"
"네줄-벤자리" "살벤자릿과의 바닷물고기. 몸의 길이는 20cm 정도이고 방추형이며, 옅은 청색 바탕에 배 쪽은 은빛이 도는 백색이다. 어릴 때에는 옆쪽에 3~4줄의 검은색 세로띠가 있다. 한국, 일본, 대만, 인도 등지에 분포한다. (Terapon theraps)"
