"word" "definition"
"어스렝이-나방" "산누에나방과의 하나. 편 날개의 길이는 12cm 정도이며, 날개는 잿빛을 띤 누런색이고 뒷날개에 검은 갈색의 큰 눈알 모양의 무늬가 있다. 애벌레는 밤나무, 호두나무의 잎을 해친다. 한국, 일본, 중국, 동남아시아에 분포한다. ≒밤나무산누에나방. (Dictyoploca japonica)"
