"word" "definition"
"두 개의 우주 체계에 관한 대화" "1632년 이탈리아의 물리학자이자 천문학자인 갈릴레이가 코페르니쿠스 체계의 기초를 해명하고 새로운 과학 방법론을 서술한 책. 약 35년간에 걸친 관측, 사색, 실험의 결과, 특히 망원경 제작 이후의 업적이 담겨 있다."
