"word" "definition"
"시소러스" "정보 검색을 위하여 컴퓨터에 기억된 용어 사전. 주로 각 용어에 동의어, 반의어, 유의어, 상위어, 하위어, 관련어 따위를 나타내는 특별 항목을 설정하여 사용한다."
