"word" "definition"
"혹마디꼬리납작-맵시벌" "맵시벌과의 곤충. 암컷의 몸의 길이는 1.7cm 정도이며, 몸빛은 검고 광택이 난다. 다리는 붉은 갈색이고 배의 각 마디에 울퉁불퉁한 부분이 있다. 하늘소, 바구미류 따위의 애벌레에 기생하는데 한국, 사할린, 일본 등지에 분포한다. (Dolichornitus tuberculatus)"
