"word" "definition"
"보고^기한" "남을 때린 범인에 대한 처벌을, 맞은 사람의 상처가 나을 때까지 보류하던 기한. 이 기간 동안에 구타를 당한 사람이 죽으면 범인을 살인죄로 다스렸고, 그렇지 않으면 상해죄로 다스렸다. ≒고내02(辜內)."
