"word" "definition"
"조지타운" "남아메리카 동북부의 가이아나에 있는 항구 도시. 대서양에 면하여 있으며 1781년에 영국인이 건설하였다. 설탕, 쌀, 커피 따위를 수출한다. 가이아나의 수도이다."
