"word" "definition"
"남부" "고구려 때에, ‘관노부’를 행정 구역으로 이르던 말. ≒전부10(前部)「2」."
"남부" "조선 시대에, 서울 안의 행정 단위인 오부 가운데 남쪽 구역. 또는 그 구역을 관할하던 관아. ≒전부10「4」."
