"word" "definition"
"저온-학" "저온 상태에 있는 물질의 성질을 연구하며 이를 응용하는 학문. 물리학의 한 분야이다. 높은 온도에서는 열 진동 때문에 관측되지 못하였던 물질의 여러 가지 특성이 낮은 온도에서는 관측되는데, 이를 응용하여서 액화 천연가스나 식료품의 저장과 운송, 질병의 치료, 우주선 따위에 이용하고 있다."
