"word" "definition"
"플라이-급" "권투, 레슬링, 역도 따위에서, 선수의 몸무게에 따라 분류한 등급의 하나. 권투에서는 아마추어의 경우 49~51kg, 프로의 경우 49~50.8kg, 국제 아마추어 레슬링 경기와 태권도와 역도는 52kg급이다."
