"word" "definition"
"원-불교" "1916년에 박중빈이 전라북도 익산시에 총본사를 두고 세운 종교. 믿음의 대상은 법신불 일원상(法身佛一圓相)이며 정각 정행(正覺正行), 지은 보은(知恩報恩), 불법 활용(佛法活用), 무아 봉공(無我奉公)을 강령으로 한다. 불교의 현대화, 생활화, 대중화를 주창하여 각자 직업에 종사하며 교화 사업을 한다."
