"word" "definition"
"군인^황제" "3세기에, 로마 제국에서 각지의 군대가 제멋대로 옹립한 황제. 특히 235년 이후의 반세기 동안을 군인 황제 시대라고 이르며, 이 동안에 25명이 살해되거나 전사하였다."
