"word" "definition"
"볼복스-글로바토르" "편모충류 원생동물의 하나. 단세포로 된 2,000~20,000개의 개체가 모여 공 모양의 군체(群體)를 형성한 것으로, 그 지름은 0.4~0.8mm 이다. 각 개체는 길이가 같은 두 개의 편모를 가지고 있으며 엽록체가 있어 광합성 작용을 한다. 주로 무성 생식을 하나, 드물게는 단성 생식으로 낭군체(娘群體)를 형성하여 모군체(母群體)에서 떨어진다. 연못이나 논 따위의 민물에서 사는데, 봄ㆍ여름에 번식하며, 겨울에는 물속에서 동면한다. (Volvox globator)"
