"word" "definition"
"옴지락옴지락-하다" "작은 것이 자꾸 느릿느릿 움직이다. 또는 작은 것을 자꾸 느릿느릿 움직이다."
"옴지락옴지락-하다" "『북한어』어떤 생각이 자꾸 솟거나 되살아나다."
"옴지락옴지락-하다" "『북한어』음식 따위를 느리게 오물거리며 씹다."
