"word" "definition"
"뱀-자리" "여름철 남쪽 하늘에 보이는 별자리. 뱀주인자리에 의하여 동서로 나뉘는데, 서쪽 부분은 뱀의 머리, 동쪽 부분은 뱀의 꼬리에 해당한다. ≒사좌04(蛇座)."
