"word" "definition"
"스위트-술탄" "국화과의 한해살이풀. 높이는 70cm 정도이며, 잎은 깃 모양으로 갈라진다. 5~6월에 누런색, 붉은색, 푸른색, 흰색 따위의 꽃이 핀다. 꽃의 향기가 좋아 관상용으로 재배한다. 터키가 원산지로 전 세계에서 재배한다. ≒사향수레꽃. (Centaurea moschata)"
