"word" "definition"
"밭둑-외풀" "현삼과의 한해살이풀. 높이는 7~15cm이며, 잎은 마주나고 잎자루가 없다. 7~8월에 연한 붉은 자주색 꽃이 잎겨드랑이에서 나온 꽃대 끝에 달린다. 습한 밭둑에 나는데 한국의 중부 이남, 일본, 대만, 유라시아 대륙의 온대에 널리 분포한다. (Lindernia procumbens)"
