"word" "definition"
"강좌-칠현" "고려 후기에 명리(名利)를 떠나 사귀던 일곱 선비. 이인로, 오세재, 임춘, 조통, 황보항(皇甫抗), 함순(咸淳), 이담지를 중국 진나라 때의 죽림칠현에 상대하여 이르는 말이다. ≒죽림고회ㆍ해좌칠현."
