"word" "definition"
"민-꽃게" "꽃겟과의 하나. 등딱지의 길이는 6cm, 폭은 9cm 정도이고 어두운 청색에 부드러운 털이 있고 앞 가장자리에는 여섯 개의 톱니가 있다. 집게발은 크고 긴 마디의 안쪽에 세 개, 발마디에 두 개의 톱니가 있다. 바닷가의 암초에 사는데 한국, 일본, 중국 등지에 분포한다. (Charybdis japonica)"
