"word" "definition"
"털-굴" "굴과의 조개. 껍데기의 길이는 4~5cm이며, 표면은 잿빛 흰색이고 검은 자주색의 방사 무늬와 비늘 모양의 잎몸이 있다. 주로 강어귀의 암초에 사는데 한국, 일본, 중국 등지에 분포한다. (Ostrea echinata)"
