"word" "definition"
"괴팅겐" "독일의 중부에 있는 도시. 중세에는 한자 동맹의 가맹 도시로서 중요한 위치를 차지하였고, 근세 이후에는 괴팅겐 대학을 중심으로 학술ㆍ문화 도시로 알려졌다. 광학, 정밀 기계, 출판, 인쇄, 섬유 따위의 공업이 발달하였다."
