"word" "definition"
"전청" "훈민정음의 초성 체계 가운데 ‘ㄱ’, ‘ㄷ’, ‘ㅂ’, ‘ㅅ’, ‘ㅈ’, ‘ㆆ’ 따위에 공통되는 음성적 특질을 이르는 말. 현대 음성학의 무성 자음에 해당한다."
