"word" "definition"
"흰-바디나물" "산형과의 여러해살이풀. 높이는 1.2미터 정도이며, 잎은 어긋나고 우상 복엽인데 톱니가 있다. 8월에 흰 꽃이 복산형 화서로 피고 열매는 둥글다. 우리나라 특산종으로 산골짜기에서 자라는데 경기도 광릉, 전남 등지에 분포한다. (Angelica cartilaginomarginata var. distans)"
