"word" "definition"
"악센트^조명" "중심이 되는 조명 이외에 실내 공간에 미적 효과를 더하기 위하여 설치하는, 기능보다 장식이 중심이 되는 조명. 브래킷, 샹들리에, 스포트라이트 따위가 있다."
