"word" "definition"
"페르디난트 이세" "신성 로마 제국의 황제(1578~1637). 예수회파의 교육을 받고 자라나 종교 개혁에 반대하였으며, 신교도를 탄압하여 삼십 년 전쟁을 일으키는 원인을 제공하였다. 재위 기간은 1619~1637년이다."
