"word" "definition"
"인조^흑연" "탄소 성분이 많은 원료 가루와 결합제를 섞어 모양을 만든 후에, 구워서 완전히 탄화한 것을 다시 전기로에서 높은 온도로 가열하여 흑연으로 만든 물질. 전기 제강이나 전해용 전극, 흑연 도가니, 흑연 벽돌 따위에 쓴다."
