"word" "definition"
"그라나도스" "에스파냐의 작곡가ㆍ피아니스트(1867~1916). 에스파냐의 민속악을 프랑스 인상파의 수법으로 작품화하였다. 작품에 오페라 , 피아노곡  따위가 있다."
