"word" "definition"
"고분자^반도체" "금속과 절연 재료의 중간 정도의 전기 전도성을 띠는 고분자 화합물을 통틀어 이르는 말. 고분자 재료에 구리, 은, 흑연 따위의 도체를 분산시킨 것은 포함하지 않는다. "
