"word" "definition"
"중-석기" "구석기 시대와 신석기 시대의 중간에 만들어 쓰던 석기. 모두 뗀석기로서, 칼날ㆍ살촉ㆍ창날 따위의 아주 작고 정교한 잔석기와, 돌도끼와 같은 큰 석기가 있다."
