"word" "definition"
"외형^표준" "법인 사업체에 세금을 매길 때, 납세 능력이나 수익고를 객관적으로 외부에서 추측할 수 있는 표준이 되는 것. 판매액, 임대 가격, 종업원 수 따위가 있다."
