"word" "definition"
"민-댕기물떼새" "물떼샛과의 철새. 몸은 35cm 정도이고 댕기물떼새와 비슷하나 도가머리가 없다. 등은 엷은 갈색, 배는 흰색, 부리 끝은 검은색, 다리는 누런색을 띤다. 10월부터 4월까지 우리나라를 지나가는 나그네새이다. 잡식성으로 중앙시베리아, 중국 북부 등지에서 번식하고 동남아시아에서 겨울을 보낸다. ≒대수찰ㆍ큰도요. (Vanellus cinereus)"
