"word" "definition"
"영상^신호" "텔레비전 카메라에 촬영된 광학상이 전기 신호로 변환되어 텔레비전 카메라의 출력으로 나타나는 전기 신호. 화면에 따라 직류분에서부터 수 MHz에 이르기까지 높은 주파수 성분을 포함하고 있으며, 주파수가 높을수록 화면이 자세하게 보인다."
