"word" "definition"
"삼출-염" "진물이나 고름 따위의 삼출물이 스며 나오는 급성 염증. 삼출물의 종류에 따라 장액염, 고름염, 괴저염, 출혈염, 카타르염, 괴사염 따위로 나눈다."
