"word" "definition"
"신-세대" "새로운 세대. 흔히 20대 이하의 젊은 세대를 이른다."
"신-세대" "『사회』기성의 관습에 반발하여 새로운 문화를 쉽게 받아들이고 개성이 뚜렷하며 자기 중심적 사고 및 주장이 강한 세대."
