"word" "definition"
"물-때까치" "때까칫과의 새. 때까치 가운데 가장 큰 종류로 편 날개의 길이는 11.5cm, 꽁지는 13cm 정도이며, 등은 엷은 누런색, 배는 흰색이고 날개에 두 개의 흰 줄이 있다. 가을에는 가슴, 옆구리가 짙은 붉은색으로 변한다. 새ㆍ곤충ㆍ개구리 따위를 잡아먹는데 한국, 만주, 몽골 등지에 분포한다. ≒대당격ㆍ물개고마리. (Lanius sphenocercus)"
