"word" "definition"
"방사성^광물" "우라늄, 토륨, 라듐 따위의 방사성 원소를 함유한 광물. 역청 우라늄석, 섬우라늄석, 우라늄광, 모나자이트 따위의 수십 종이 있는데, 주로 페그마타이트 속에서 나지만 퇴적암이나 광맥 속에서 나는 것도 있다. 원자력 자원으로 중요하다."
