"word" "definition"
"팍삭" "힘없이 가볍게 주저앉는 소리. 또는 그 모양."
"팍삭" "메마르고 엉성한 물건이 보드랍고 가볍게 가라앉거나 쉽게 바스러지는 소리. 또는 그 모양."
"팍삭" "『북한어』굳거나 질기지 아니하고 연한 모양."
