"word" "definition"
"바다쥐며느리" "바다쥐며느릿과의 갑각류. 몸은 3~4.5cm이고 등과 배 방향으로 납작하며, 엷은 녹색이다. 바다 기슭의 바위틈, 돌 밑, 나뭇조각 따위에 사는데 수서 식물과 죽은 동물을 먹고 산다. 물고기의 미끼, 실험용 재료로 널리 쓴다."
