"word" "definition"
"말-조개" "석패과의 조개. 껍데기의 길이는 30cm 정도이며, 표면은 검은색에 광택이 나고 안쪽은 진주 광택이 난다. 등의 가장자리는 지느러미 모양으로 돌출하였고, 공예 재료로 사용한다. 민물에서 사는데 한국, 일본, 중국 등지에 분포한다. ≒마도01(馬刀)ㆍ마합(馬蛤). (Unio douglasiae)"
