"word" "definition"
"수크로스" "사탕수수, 사탕무 따위의 식물에 들어 있는 이당류의 하나. 흰색의 고체로, 물에 잘 녹으며 단맛이 난다. 캐러멜, 흡착제 따위를 만드는 데 쓴다. 화학식은 C12H22O11. ≒사카로스ㆍ사카로오스ㆍ수크로오스ㆍ자당04(蔗糖)."
