"word" "definition"
"줄-사철나무" "노박덩굴과의 상록 활엽 덩굴나무. 높이는 10미터 정도이며, 잎은 마주나고 긴 타원형이다. 5~6월에 녹색 꽃이 취산(聚繖) 화서로 피고 열매는 삭과(蒴果)로 10월에 익는다. 관상용으로 가꾸기도 하며, 한국, 일본, 중국, 대만 등지에 분포한다. ≒벽려(薜荔). (Euonymus fortunei var. radicans) "
