"word" "definition"
"상방" "한 집에서 주인이 거처하는 방. ≒상실01(上室)「1」."
"상방" "예전에, 관아의 우두머리가 거처하던 방. ≒상실01「2」."
"상방" "『불교』사찰의 서기(書記)."
