"word" "definition"
"사변-록" "조선 시대에, 박세당이 쓴 책. ≪대학사변록≫, ≪중용사변록≫, ≪논어사변록≫, ≪상서사변록≫, ≪시경사변록≫으로 이루어져 있으며, 성리학적ㆍ형이상학적ㆍ관념론적 학문을 배격하고 오로지 경전을 실증적으로 연구하여 공맹(孔孟)의 본지를 밝혔다. 1703년에 간행되었다. 14책."
