"word" "definition"
"전국-책" "중국 한나라의 유향(劉向)이, 전국 시대에 종횡가(縱橫家)가 제후(諸侯)에게 논한 책략을 나라별로 모아 엮은 책. 주나라의 안왕에서 진나라의 시황제까지의 250년 동안의 소진(蘇秦), 장의(張儀) 등의 변설(辯說)과 책략을 동주(東周), 서주(西周), 진(秦) 등 12개국으로 나누어서 엮었다. 33권."
