"word" "definition"
"칼슘^경직" "근육에 계속해서 몇 번 이상 자극을 줄 때에 지속적으로 수축을 일으키는 현상. 심장 근육을 제외한 생체의 생리적 운동에서 볼 수 있는데, 이때 근육은 저장 물질을 소비하여 곧 피로하게 된다. "
