"word" "definition"
"시에나" "이탈리아 중부에 있는 도시. 유리, 방적, 제당, 화학 비료 따위의 공업이 발달하였다. 시에나파(派) 회화의 중심지로 시에나 대성당 따위의 오래된 건축물이 남아 있다."
