"word" "definition"
"내통" "외부의 조직이나 사람과 남몰래 관계를 가지고 통함. ≒통내「1」."
"내통" "남녀가 몰래 정을 통함. ≒사간05(私姦)ㆍ통내「2」."
"내통" "몰래 알림. ≒통내「3」."
