"word" "definition"
"노병" "늙은 병사. ≒노사01(老士)「2」ㆍ노졸01(老卒)."
"노병" "경험이 많아 노련한 병사."
"노병" "어떤 일에 종사한 지 오래되어 경험이 많고 노련한 사람을 비유적으로 이르는 말."
