"word" "definition"
"아작-망둑" "망둑엇과의 바닷물고기. 몸은 길고 옆으로 편평하며, 어두운 회색이고 옆구리에는 4~5개의 갈색 가로줄이 있다. 주둥이에는 수염이 많고 좌우의 배지느러미는 합쳐서 빨판을 이룬다. 한국, 일본, 중국, 대만 등지에 분포한다. (Tridentiger barbatus)"
