"word" "definition"
"종사-랑" "고려 시대에, 칠품 문관의 품계. 충렬왕 34년(1308)에 처음 둔 뒤 수직랑과 번갈아 가면서 말기까지 둔 것으로, 승봉랑의 아래, 징사랑의 위이다."
