"word" "definition"
"호프만" "오스트리아의 건축가(1870~1956). 건축 설계 이외의 모든 예술의 융합을 이상적으로 여기어 가구, 집기류, 융단, 램프 따위의 공예 전반에 걸쳐 혁신적인 디자인을 시도하였다."
