"word" "definition"
"솜-방망이" "국화과의 여러해살이풀. 높이는 20~65cm이며, 잎은 어긋나고 근생엽과 밑의 잎은 잎자루가 길다. 5~6월에 누런색 꽃이 줄기 끝에 피고, 열매는 수과(瘦果)이다. 어린잎은 식용하고 꽃 부분은 거담제로 쓴다. 한국, 일본, 중국, 대만 등지에 분포한다. (Senecio integrifolius var. spathulatus)  "
