"word" "definition"
"주걱-일엽" "고란초과의 상록 여러해살이풀. 뿌리줄기는 옆으로 뻗으며 홀씨주머니무리는 잎의 넓은 부분에 달린다. 골짜기 바위 표면의 이끼 틈에서 자라는데 한국의 한라산, 일본, 대만, 중국 등지에 분포한다. (Loxogramme grammitoides)"
