"word" "definition"
"전체^소설" "사회 및 다른 사람과 관계를 맺고 살고 있는 개인을 전체적으로 파악하고자 하는 소설. 작중 인물의 외면적인 행동뿐만 아니라 그 의식의 내면도 묘사하는 것으로, 사르트르가 사용한 말이다."
