"word" "definition"
"열^중합" "저급 탄화수소 기체를 액체 연료로 바꾸기 위한 석유 정제법. 예를 들면, 메탄계 탄화수소는 분해되어 올레핀을 만들고, 동시에 열과 압력의 작용으로 중합 가솔린을 만드는 따위가 있다."
