"word" "definition"
"랑송" "프랑스의 문학사가ㆍ비평가(1857~1934). 소르본 대학 교수로 자료의 엄밀한 검토, 작가의 환경, 시대, 역사와의 관련성 추구를 특색으로 하는 실증적 문학사 연구를 확립하여 소르본 대학에서 많은 후진을 양성하였다. 저서에 ≪프랑스 문학사≫, ≪볼테르≫, ≪근대 프랑스 문학사 서지 제요≫ 따위가 있다."
