"word" "definition"
"황-여새" "여샛과의 새. 몸의 길이는 18cm 정도이며, 머리와 등은 붉은 갈색을 띤 잿빛, 배와 겨드랑이는 잿빛, 아랫배는 누런 회색이다. 머리에는 분홍빛을 띤 밤색의 긴 도가머리가 있다. 겨울 철새로 아시아 북부에서 번식하고 한국, 일본, 대만 등지에서 겨울을 보낸다. ≒노랑연새ㆍ와람(蝸藍). (Bombycilla garrulus)"
