"word" "definition"
"배추-좀나방" "좀나방과의 하나. 편 날개의 길이는 1.2~1.5cm이며, 앞날개는 회색을 띤 흑색에 흰무늬가 있고 뒷날개는 회색이다. 5~6월에 많이 발생하고 애벌레는 몸의 길이가 8.5~10mm이고 원통형이며, 몸은 대개 녹색인데 십자화과 식물의 해충이다. 전 세계에 분포한다. (Plutella xylostella) "
