"word" "definition"
"푸라나" "고대 인도의 힌두교 성전(聖典). 우주의 창조, 신들의 계보, 여러 왕조의 역사를 기록한 문헌으로 제5의 베다(Veda)라고도 이르는데, 이 책에서는 시바(Siva), 비슈누(Viṣṇu)를 최고의 신으로 하고 있다. 4세기 이후에 이루어진 것으로 보이며, 오늘날에는 열여덟 가지의 대표적인 것이 전하고 있다."
