"word" "definition"
"허리노린잿-과" "곤충강 노린재목의 한 과. 몸은 길고 고약한 냄새를 풍긴다. 콩과ㆍ볏과 식물 및 원예 식물의 해충으로, 전 세계에 벼가시허리노린재, 장수허리노린재, 넓적배허리노린재, 큰허리노린재 따위의 1,000여 종이 분포한다. (Coreidae)"
