"word" "definition"
"걸리버 여행기" "영국의 작가 스위프트가 지은 풍자 소설. 여행가 걸리버가 항해 도중 폭풍우를 만나 정처 없이 떠돌아다니면서 진기한 경험을 한다는 내용으로, 당시 영국 사회의 타락상과 부패한 정치의 모습을 신랄하게 비판하였다."
