"word" "definition"
"목엽-석" "식물의 잎이나 가지 따위의 흔적이 남아 있는 돌이나 진흙 덩이."
"목엽-석" "광천(鑛泉)에 떨어진 나뭇잎들 틈바구니에 광천에 섞여 있는 석회ㆍ규산ㆍ산화 철 따위가 들어가 가라앉아 돌처럼 된 물건.
"
