"word" "definition"
"향-나무" "측백나뭇과의 상록 침엽 교목. 높이는 20미터 정도이며, 잎은 마주나거나 돌려나고 비늘 조각 또는 바늘 모양이다. 4월에 단성화가 가지 끝에 피고 열매는 구과(毬果)로 다음 해 10월에 익는다. 재목은 조각재, 가구재, 향료로 쓰며 약용한다. 산기슭이나 평지에서 자라는데 한국, 일본, 만주 등지에 분포한다. ≒향목. (Juniperus chinensis)  "
